Symbol|Date|Open|High|Low|Close|Volume
V|2023-09-11|247.3300|248.3600|246.2700|247.2200|2995835
V|2023-09-12|246.9400|247.7600|246.0100|247.3000|3499561
V|2023-09-13|247.1500|250.0600|246.6100|247.8300|5657025
V|2023-09-14|245.0000|245.5400|238.7500|241.5000|11999981
V|2023-09-15|241.9000|244.1000|240.0300|241.0700|13077932
V|2023-09-18|240.9400|245.2300|240.7700|244.6600|4771567
V|2023-09-19|245.0000|245.1200|241.4600|243.5600|4709207
V|2023-09-20|243.6300|244.5300|241.6700|241.8600|5756898
V|2023-09-21|240.7700|240.7800|236.2700|236.6100|6881943
V|2023-09-22|236.7500|237.7900|234.8800|235.0800|5935586
V|2023-09-25|235.3800|235.4700|232.2100|233.3600|5921753
V|2023-09-26|231.9300|232.6700|229.6000|229.6500|6193243
V|2023-09-27|230.2600|230.6800|227.9200|229.5000|6006676
V|2023-09-28|230.6700|232.5350|229.6700|231.6600|4203886
V|2023-09-29|232.8400|233.0300|229.6500|230.0100|6045177
V|2023-10-02|229.2400|231.3700|228.7700|231.2700|5175345
V|2023-10-03|230.4700|231.7500|227.7800|228.8100|5585744
V|2023-10-04|229.4800|231.7000|228.8800|231.2200|5430925
V|2023-10-05|230.4100|234.1900|230.2200|233.4800|6126433
V|2023-10-06|233.1700|236.5900|232.7500|235.0400|6401280
V|2023-10-09|232.8000|235.1700|231.7000|234.4400|5372332
V|2023-10-10|234.9000|238.2200|234.2800|236.6000|4644223
V|2023-10-11|237.5500|238.5050|234.8900|235.6800|4760890
V|2023-10-12|236.7100|237.7300|234.8900|236.7800|4472920
V|2023-10-13|236.3900|238.6500|236.2300|237.6700|4966925
V|2023-10-16|239.0000|240.7100|238.3300|240.0700|6227475
V|2023-10-17|239.6300|241.4800|238.2900|241.2000|4527629
V|2023-10-18|239.9600|240.8300|236.9900|237.4700|9528487
V|2023-10-19|237.4700|237.9200|233.4050|233.8100|5927439
V|2023-10-20|234.1300|235.7700|232.6400|233.3800|5748421
V|2023-10-23|231.3600|234.4600|231.2800|231.5300|5071710
V|2023-10-24|232.8900|236.5300|232.8900|234.6500|6844055
V|2023-10-25|232.2500|238.4800|231.2900|236.8500|10365335
V|2023-10-26|234.5700|235.6050|230.3600|231.2800|6414495
V|2023-10-27|231.1700|231.3900|228.0300|229.2700|5540934
V|2023-10-30|232.1900|233.3800|230.0300|233.0800|5170329
V|2023-10-31|233.5700|235.7199|232.9900|235.1000|4828403
V|2023-11-01|236.1400|239.0400|235.6800|238.5800|4996404
V|2023-11-02|239.9100|243.2500|239.2000|243.2500|6286743
V|2023-11-03|245.1200|245.3200|242.2600|243.6000|5030010
V|2023-11-06|244.0000|244.7799|242.6100|243.4900|5254340
V|2023-11-07|243.4100|245.0700|243.3800|244.7700|4219744
V|2023-11-08|243.4900|244.7500|242.8000|243.9100|5117726
V|2023-11-09|244.3300|244.4800|240.9700|241.6400|4866610
V|2023-11-10|243.9800|245.2700|241.9700|245.2500|4094940
V|2023-11-13|245.0000|245.6800|244.1100|244.6700|4088661
V|2023-11-14|246.1700|247.9300|245.5800|246.9400|14092026
V|2023-11-15|246.8100|248.2400|245.3400|248.1100|13258892
V|2023-11-16|248.5900|249.4500|247.2700|248.5700|7051607
V|2023-11-17|249.4500|250.2400|248.6600|249.5600|7238324
V|2023-11-20|249.6100|250.9300|245.6000|249.9700|8604744
V|2023-11-21|250.0300|253.3400|250.0300|252.2300|7213943
V|2023-11-22|253.0000|254.5400|252.6600|253.7200|5702542
V|2023-11-24|254.1900|254.7000|253.5000|254.3000|1640931
V|2023-11-27|254.3000|254.9800|252.5200|254.1400|5478887
V|2023-11-28|253.8500|254.1500|251.6100|252.9400|5234927
V|2023-11-29|253.9200|256.0650|253.5200|254.2300|4955093
V|2023-11-30|254.2500|256.7700|253.1700|256.6800|6874885
V|2023-12-01|255.7900|256.9100|253.9000|256.4500|3939644
V|2023-12-04|255.9100|257.3850|254.3500|254.4400|5247450
V|2023-12-05|254.1900|254.8200|252.1400|254.6100|4199094
V|2023-12-06|255.8000|256.8300|253.5300|254.2900|3804631
V|2023-12-07|254.8900|256.1400|253.5000|255.8200|3589256
V|2023-12-08|255.0000|256.0400|253.8700|255.7400|3732515
V|2023-12-11|255.0000|257.6300|255.0000|256.5200|6479312
V|2023-12-12|257.3000|259.7200|256.3950|259.5600|5946564
V|2023-12-13|259.1500|262.4800|258.6900|262.3800|4859887
V|2023-12-14|263.1900|263.2500|256.4000|258.7300|8168683
V|2023-12-15|254.5100|258.3700|254.4460|258.0300|13373952
V|2023-12-18|258.7000|259.5900|257.9473|258.3700|6041140
V|2023-12-19|258.6100|260.3400|257.2000|259.9900|8720308
V|2023-12-20|260.5000|260.8200|257.0800|257.1100|7240857
V|2023-12-21|257.5100|259.9900|257.0400|259.5400|6246652
V|2023-12-22|260.0000|261.2050|258.2200|258.4300|5111707
V|2023-12-26|258.5300|259.7350|258.5300|259.1600|2085089
V|2023-12-27|259.2500|259.7700|258.3100|258.9300|3976811
V|2023-12-28|258.5400|260.9700|258.5400|260.4000|3020454
V|2023-12-29|260.5700|261.4600|259.6700|260.3500|4074872
V|2024-01-02|259.6100|260.0900|257.6700|258.8700|5470986
V|2024-01-03|258.5500|258.8600|256.8600|257.9800|4148294
V|2024-01-04|258.0700|261.0400|258.0000|259.6100|3842976
V|2024-01-05|260.7800|261.4599|258.7500|259.6900|3723363
V|2024-01-08|260.9400|262.6200|259.9500|262.5400|4659030
V|2024-01-09|262.0000|263.6200|261.1435|263.3300|7055782
V|2024-01-10|264.9700|265.3700|262.8600|264.5600|4355784
V|2024-01-11|265.4600|266.1900|262.4000|264.0300|5598998
V|2024-01-12|265.1300|265.5500|263.7100|264.1700|4656238
V|2024-01-16|263.5200|265.6600|262.3500|265.2400|6196414
V|2024-01-17|264.4200|267.1000|264.3900|266.6300|5118722
V|2024-01-18|267.8800|268.7800|266.4150|268.1400|6694264
V|2024-01-19|268.1800|271.1500|267.0500|270.9000|7226520
V|2024-01-22|272.2400|272.3500|270.3600|271.2000|5984272
V|2024-01-23|271.5500|271.8700|269.9100|271.2600|5882995
V|2024-01-24|272.5700|272.8600|271.0750|271.6500|4944962
V|2024-01-25|271.9500|272.7800|270.8000|272.6100|6894942
V|2024-01-26|265.9400|270.8704|265.6000|267.9400|8586548
V|2024-01-29|266.9700|275.0700|266.7100|273.6600|6574480
V|2024-01-30|274.5900|278.6400|274.1900|277.1500|6548999
V|2024-01-31|277.1200|279.9900|273.1800|273.2600|6139312
V|2024-02-01|273.3900|277.1900|273.3600|277.0500|7064976
V|2024-02-02|277.6100|278.5000|275.6800|277.1800|4848891
V|2024-02-05|277.4000|278.0000|275.1250|275.5800|4899140
V|2024-02-06|274.8000|276.8800|274.0300|276.7600|4400250
V|2024-02-07|279.3800|279.5400|277.0600|279.3900|4785902
V|2024-02-08|279.5400|279.6600|275.2800|275.7800|5833409
V|2024-02-09|275.0000|277.1800|274.0900|276.4300|4618283
V|2024-02-12|276.4300|276.6700|274.2400|275.0700|3676232
V|2024-02-13|273.7500|278.0000|272.7630|275.8100|5493833
V|2024-02-14|276.4700|277.6400|274.7100|277.5600|4218350
V|2024-02-15|277.6550|281.1200|277.5600|280.9800|4834758
V|2024-02-16|280.9600|281.1200|277.8700|278.5600|6630744
V|2024-02-20|274.5700|276.8400|273.3400|275.1500|6157178
V|2024-02-21|274.6300|276.9700|273.5300|276.7600|4771105
V|2024-02-22|279.1800|284.0600|278.9800|283.7500|5100191
V|2024-02-23|284.7200|285.9500|283.5000|283.6000|5107693
V|2024-02-26|283.0400|285.3500|282.6600|284.1500|3856911
V|2024-02-27|284.1700|284.1700|281.5400|283.1700|4145383
V|2024-02-28|282.1000|286.1300|282.0850|285.6300|4358820
V|2024-02-29|285.5000|285.6600|282.1800|282.6400|6633684
V|2024-03-01|283.2000|284.9100|282.1100|283.1600|3955728
V|2024-03-04|282.8100|283.0000|278.1300|280.5300|5920308
V|2024-03-05|280.2700|280.9900|277.6800|279.3800|6228066
V|2024-03-06|280.0000|282.0000|279.3100|280.4300|4535185
V|2024-03-07|280.8800|281.1700|276.1600|278.2600|5668483
V|2024-03-08|279.0000|281.6650|278.8300|280.0400|3929002
V|2024-03-11|279.4500|280.7700|277.9900|280.5600|4551187
V|2024-03-12|281.3100|284.4750|280.2900|283.9200|7962394
V|2024-03-13|284.6600|286.1000|283.8200|285.1400|5661429
V|2024-03-14|288.9600|289.0405|284.5500|286.4100|5448181
V|2024-03-15|283.5500|285.6300|282.6400|283.0400|9845181
V|2024-03-18|283.8700|286.2300|283.2500|285.0500|4095632
V|2024-03-19|286.6600|288.0600|285.2500|287.3500|6595183
V|2024-03-20|287.6400|289.8700|286.7200|289.2800|6104955
V|2024-03-21|289.9700|290.9600|287.9000|290.3700|5057559
V|2024-03-22|290.0000|290.4900|282.8900|283.2600|8744121
V|2024-03-25|283.0100|283.5000|280.0400|281.2100|8519433
V|2024-03-26|284.1300|284.1300|278.4100|280.6000|8752364
V|2024-03-27|280.2500|281.2500|276.9800|279.0200|5190674
V|2024-03-28|278.4900|279.8000|277.1200|279.0800|5844358
V|2024-04-01|280.3600|280.8900|276.7900|278.2800|5055390
V|2024-04-02|278.0000|279.3300|276.9800|278.4400|6780676
V|2024-04-03|280.4800|280.4800|276.5600|276.9600|4472635
V|2024-04-04|278.3600|279.0850|273.5600|274.0000|4003715
V|2024-04-05|276.1000|277.9570|275.0300|277.1400|4368406
V|2024-04-08|276.2500|277.9800|275.1500|277.7600|5521086
V|2024-04-09|277.6300|278.0000|273.3200|276.7200|7292102
V|2024-04-10|275.4200|276.8200|274.1200|274.4800|5276012
V|2024-04-11|274.0000|276.4800|272.1800|275.6800|8102293
V|2024-04-12|275.5500|277.0000|274.0550|275.9600|9038411
V|2024-04-15|277.8900|277.9100|270.3400|271.2800|10267489
V|2024-04-16|270.5400|274.1300|270.1700|271.3500|8237131
V|2024-04-17|273.3000|274.0000|271.5000|272.6900|5940897
V|2024-04-18|272.5700|273.1500|269.8600|271.3700|8231849
V|2024-04-19|271.4700|272.0000|268.2900|269.7800|7905368
V|2024-04-22|270.9500|273.7600|269.3600|272.3300|6463742
V|2024-04-23|274.0100|274.8900|272.7100|274.1100|6438002
V|2024-04-24|282.5700|283.0000|274.4900|275.0200|8807157
V|2024-04-25|272.9700|276.2200|270.4900|275.1600|8064621
V|2024-04-26|275.0100|276.7700|273.8300|274.5200|6840615
V|2024-04-29|272.3200|274.4700|271.0900|271.8400|4192247
V|2024-04-30|270.5300|272.0800|268.5850|268.6100|6376353
V|2024-05-01|268.1500|270.9100|266.7100|267.3200|6125360
V|2024-05-02|269.3500|269.4700|266.6500|267.6100|5061698
V|2024-05-03|269.0000|269.4500|266.5000|268.4900|3862018
V|2024-05-06|269.6500|272.7800|269.5700|272.6700|3958721
V|2024-05-07|273.7200|277.8800|272.8350|276.4600|6377080
V|2024-05-08|277.8000|278.5450|274.9150|277.1900|9029699
V|2024-05-09|276.8000|278.7900|276.3950|278.5400|8948813
V|2024-05-10|279.5500|281.0300|279.2400|280.7400|8986581
V|2024-05-13|281.4600|282.1500|279.1000|279.3900|10528397
V|2024-05-14|279.4400|279.9900|274.2650|277.7400|18526094
V|2024-05-15|277.1500|281.7300|277.0700|281.5000|21288365
V|2024-05-16|281.7400|282.3800|279.2600|279.8400|10341718
V|2024-05-17|280.0500|280.9100|278.1000|280.1000|6177831
V|2024-05-20|279.2200|280.2700|278.1800|278.5400|5460901
V|2024-05-21|278.0000|278.4250|274.8800|275.9500|6578156
V|2024-05-22|275.5300|278.0800|275.1200|275.5800|4202492
V|2024-05-23|275.2400|277.4400|273.0343|274.2300|6115917
V|2024-05-24|275.0100|275.2400|273.3500|274.4900|4339967
V|2024-05-28|274.2300|274.4620|270.2300|270.9800|6212455
V|2024-05-29|269.0000|271.1400|268.2600|268.8600|5469713
V|2024-05-30|268.7000|271.6400|268.3100|271.3000|4903071
V|2024-05-31|271.4400|272.7600|269.0100|272.4600|8909985
V|2024-06-03|273.0900|273.1300|268.0600|270.3800|4838782
V|2024-06-04|269.6300|272.9900|269.3100|272.4200|4188515
V|2024-06-05|273.5300|274.9300|272.0200|274.5000|5368674
V|2024-06-06|274.8000|277.1500|274.0800|277.0400|4862378
V|2024-06-07|277.7100|280.3350|276.8600|278.6700|4515795
V|2024-06-10|278.1400|278.5600|273.3800|275.0400|5214002
V|2024-06-11|274.5400|274.8600|272.2200|274.6700|6244586
V|2024-06-12|276.7700|277.6000|269.9000|270.3200|7536636
V|2024-06-13|270.3200|271.8550|269.3160|271.1900|7361158
V|2024-06-14|270.1000|271.5500|269.2700|270.6600|8537260
V|2024-06-17|269.0000|271.8300|269.0000|271.1700|9258209
V|2024-06-18|271.3000|273.9000|271.3000|273.6200|6707460
V|2024-06-20|273.1900|278.0400|273.1000|276.8200|10164364
V|2024-06-21|277.1700|277.5400|274.5800|275.2200|14790151
V|2024-06-24|275.3200|280.3900|275.2700|276.3000|24149627
V|2024-06-25|276.8500|277.9291|273.5300|273.5300|19897651
V|2024-06-26|272.9100|274.4600|271.7500|273.6000|12171987
V|2024-06-27|268.5100|270.5900|266.5000|266.5900|10529083
V|2024-06-28|267.2000|268.6000|261.2500|262.4700|13957270
V|2024-07-01|263.7900|265.7700|261.3000|263.2400|7955766
V|2024-07-02|263.2400|268.2300|262.4000|268.2300|8697811
V|2024-07-03|269.0700|269.7500|268.1500|268.9900|5017760
V|2024-07-05|269.0000|270.5450|268.2400|270.3600|7986435
V|2024-07-08|270.2500|271.4400|265.9700|266.4000|8561140
V|2024-07-09|267.0000|267.5500|263.9200|265.4400|6432808
V|2024-07-10|259.1200|263.4800|258.5100|263.0000|9635466
V|2024-07-11|262.1300|263.6300|260.7600|262.5500|8805194
V|2024-07-12|264.3400|267.3950|263.6600|265.7400|6627767
V|2024-07-15|265.6700|269.2400|265.2500|268.4500|6845211
V|2024-07-16|268.5200|270.2100|267.3700|269.2500|7869921
V|2024-07-17|268.4400|272.9100|268.2400|272.7000|5324662
V|2024-07-18|272.2900|273.6200|268.5550|269.1500|5550804
V|2024-07-19|270.3200|270.9500|264.3100|265.4600|6839933
V|2024-07-22|267.2300|268.4000|265.0200|267.7100|5313610
V|2024-07-23|267.5300|267.7000|263.8600|264.7900|8109209
V|2024-07-24|256.0700|257.2000|253.1300|254.1700|13065893
V|2024-07-25|255.3900|258.2200|252.7000|253.7400|8573282
V|2024-07-26|255.5900|261.2000|255.5900|259.4600|7062213
V|2024-07-29|260.3200|262.7050|258.5800|261.6000|6068109
V|2024-07-30|263.2300|264.3000|261.0100|263.1000|5941775
V|2024-07-31|264.5400|266.3600|264.2500|265.6700|7642547
V|2024-08-01|266.3300|267.0000|264.1800|265.9300|7269671
V|2024-08-02|263.8300|267.9600|262.8800|266.5800|7017857
V|2024-08-05|261.4500|262.9200|254.5100|256.4400|9631322
V|2024-08-06|256.5000|260.4900|255.7700|258.2600|21586816
V|2024-08-07|259.6600|262.0300|256.3100|256.5200|12908578
V|2024-08-08|258.1300|260.4450|257.9200|259.8300|8223667
V|2024-08-09|259.1700|261.5200|259.0100|259.7600|7228127
V|2024-08-12|260.5000|261.6000|259.2400|259.8900|26769518
V|2024-08-13|260.1300|261.6800|259.2700|260.1300|12005746
V|2024-08-14|260.8700|261.5000|258.7400|261.1400|8552272
V|2024-08-15|262.8400|267.3900|262.8400|266.8000|7397780
V|2024-08-16|266.8500|268.4400|265.3900|267.3800|5111080
V|2024-08-19|267.4200|268.3106|265.2300|266.4700|6555945
V|2024-08-20|267.0000|268.0400|265.7800|268.0400|6803575
V|2024-08-21|268.5600|269.2700|267.3900|268.2000|6639748
V|2024-08-22|268.9400|269.5000|266.5700|267.9400|4425444
V|2024-08-23|268.7000|269.2100|265.3100|267.4400|3697448
V|2024-08-26|267.7200|270.3700|267.6700|268.2100|4612181
V|2024-08-27|268.5200|270.9500|267.8900|270.7200|6594067
V|2024-08-28|271.1600|271.9800|267.6700|269.1900|5455098
V|2024-08-29|270.9800|275.9900|270.4500|274.3200|5565085
V|2024-08-30|275.0000|276.9900|274.2600|276.3700|6296089
V|2024-09-03|276.3700|282.0900|276.3700|278.5400|7278250
V|2024-09-04|278.7100|281.6450|278.7000|280.4900|6089085
V|2024-09-05|281.0000|281.5000|277.4100|278.6200|6447539
V|2024-09-06|277.7700|280.2800|277.4300|279.3700|7187805
V|2024-09-09|282.0900|286.9700|281.6500|285.6100|10933862
V|2024-09-10|285.9300|286.3981|283.5700|285.3400|5314413
V|2024-09-11|285.0200|285.1700|278.3000|283.9600|6281968
V|2024-09-12|284.0000|286.0000|281.4700|285.3700|4161170
V|2024-09-13|286.4900|288.7400|285.5500|287.3500|4987643
V|2024-09-16|288.0500|290.9000|287.7400|290.4800|4458865
V|2024-09-17|290.9000|293.0700|290.0850|291.5600|5135913
V|2024-09-18|291.8400|292.0200|288.1300|288.4800|5889996
V|2024-09-19|291.0900|291.4775|282.8700|285.2400|10382069
V|2024-09-20|285.5000|287.0000|283.2500|284.7700|27810925
V|2024-09-23|284.9000|288.8800|284.6200|288.6300|6505632
V|2024-09-24|280.1800|281.0000|272.7100|272.7800|13690164
V|2024-09-25|274.1900|274.2500|268.2300|269.6300|11671266
V|2024-09-26|270.5000|273.2400|270.0000|271.6900|9552507
V|2024-09-27|273.1600|277.9800|272.7800|275.1700|6509578
V|2024-09-30|275.0000|275.6900|273.2000|274.9500|5971352
V|2024-10-01|276.9700|279.0600|274.3600|277.6000|5781564
V|2024-10-02|276.5700|277.6400|275.3700|277.0000|4741561
V|2024-10-03|276.6700|277.6900|275.8400|276.8600|3036651
V|2024-10-04|277.3500|278.4400|275.1000|277.9300|4260920
V|2024-10-07|277.6000|277.6150|273.2400|273.7900|4339337
V|2024-10-08|274.7100|276.1000|274.0100|274.9600|4370915
V|2024-10-09|275.0000|277.4900|274.4200|276.9300|4115807
V|2024-10-10|276.7800|277.6700|275.3500|277.4700|4063891
V|2024-10-11|276.0400|278.8000|275.3700|277.8400|4746446
V|2024-10-14|279.0800|281.3699|277.9900|280.6800|3996620
V|2024-10-15|281.0000|282.6400|278.8300|279.2900|5807021
V|2024-10-16|278.6200|287.6000|278.3500|287.5200|9442687
V|2024-10-17|288.5700|290.9300|287.6100|290.3900|8815841
V|2024-10-18|289.9200|291.0400|288.0800|290.6200|5350923
V|2024-10-21|289.6000|290.4400|286.3300|286.8500|6313148
V|2024-10-22|285.0500|286.5300|283.5300|284.7900|5736450
V|2024-10-23|286.0400|286.0550|283.5300|283.7600|5249255
V|2024-10-24|282.3900|283.6200|281.7300|283.2200|4680151
V|2024-10-25|284.0000|285.0900|280.7801|281.7300|4464561
V|2024-10-28|282.0400|284.6400|281.5300|284.1900|4306240
V|2024-10-29|284.2700|285.7000|281.3500|281.8800|7534759
V|2024-10-30|292.3400|295.7800|288.3300|290.1600|9606784
V|2024-10-31|292.0900|296.3400|289.6210|289.8500|7950228
V|2024-11-01|288.4900|292.6700|287.1900|290.7400|5471088
V|2024-11-04|291.5500|293.1500|290.7600|291.8500|4281721
V|2024-11-05|291.7100|294.7800|291.5800|293.2900|3753721
V|2024-11-06|306.3200|309.0000|302.8201|307.4000|10320476
V|2024-11-07|307.5000|307.6300|304.4200|305.8000|6237348
V|2024-11-08|306.8900|311.1500|305.6900|307.8700|6240616
V|2024-11-11|310.0900|312.4400|309.3000|310.9200|4674088
V|2024-11-12|309.0400|310.5500|308.1100|309.8500|4616616
V|2024-11-13|309.4900|310.9485|307.8400|309.4800|4046544
V|2024-11-14|309.3000|311.2900|307.8300|308.2500|4415788
V|2024-11-15|307.5600|310.7200|306.6600|309.6400|5106284
V|2024-11-18|309.4800|312.4100|308.7000|312.1600|4585944
V|2024-11-19|310.0000|312.2300|308.5100|311.8500|4885860
V|2024-11-20|311.8600|312.2900|306.2200|307.3900|6350282
V|2024-11-21|307.3000|310.9200|306.6500|309.9000|5757406
V|2024-11-22|307.9700|311.5900|307.9000|309.9200|5919518
V|2024-11-25|311.8600|313.6600|309.8600|313.1900|14189302
V|2024-11-26|314.2000|314.5000|311.5400|311.8200|7071592
V|2024-11-27|310.7700|316.3700|309.4900|314.7000|5204318
V|2024-11-29|314.2900|316.2500|313.7000|315.0800|3853281
V|2024-12-02|316.9000|317.4200|313.7100|316.6500|5597635
V|2024-12-03|317.1000|317.3200|312.7700|313.0100|5009907
V|2024-12-04|312.4200|312.8500|308.8000|309.9000|5981759
V|2024-12-05|309.9800|311.0900|308.8300|309.0800|5200052
V|2024-12-06|308.8700|312.5600|308.8000|311.0100|4302851
V|2024-12-09|311.8300|313.0100|307.6400|308.3000|5785297
V|2024-12-10|307.3600|312.9800|306.6400|312.3800|4539827
V|2024-12-11|313.0400|315.5500|311.2150|313.7900|4321824
V|2024-12-12|314.8200|315.5500|313.4300|314.2300|3218540
V|2024-12-13|315.8300|316.9500|314.3400|314.7400|4682543
V|2024-12-16|314.7400|317.5600|314.1000|315.8900|6562510
V|2024-12-17|315.8200|318.8400|315.1400|318.3000|8844349
V|2024-12-18|318.5000|321.6150|309.5600|309.7800|10479177
V|2024-12-19|311.8300|316.8700|311.2300|314.8800|8317119
V|2024-12-20|313.5700|320.0000|312.2800|317.7100|24387016
V|2024-12-23|315.6500|317.9700|313.3500|317.2200|7984610
V|2024-12-24|318.1700|321.5400|317.2800|320.6500|2684103
V|2024-12-26|319.7700|321.4500|319.4600|320.9100|2856059
V|2024-12-27|319.2700|321.5000|317.5600|318.6600|3489200
V|2024-12-30|314.6800|317.1100|313.2300|315.3100|3478763
V|2024-12-31|316.1200|317.6600|315.1901|316.0400|3963824
V|2025-01-02|317.7800|319.6800|312.4100|314.4000|5373059
V|2025-01-03|314.1800|315.9200|312.0100|314.9100|4271845
V|2025-01-06|315.0100|315.3900|312.0700|313.0400|6567336
V|2025-01-07|312.8900|315.1900|311.3200|311.6700|4958641
V|2025-01-08|311.0000|314.0400|310.2146|312.6000|5161601
V|2025-01-10|311.2000|311.8500|305.9900|307.7100|6660255
V|2025-01-13|305.0000|306.9200|303.8400|306.9200|9568727
V|2025-01-14|308.7500|310.1600|307.5200|309.0900|5107901
V|2025-01-15|313.6800|317.1876|313.1300|316.2800|5222278
V|2025-01-16|315.7500|319.1800|315.7500|317.2500|4606670
V|2025-01-17|317.5000|320.5900|316.7100|319.6200|5805810
V|2025-01-21|320.3100|324.5800|320.0000|323.6300|5653341
V|2025-01-22|324.7700|325.7400|322.3800|323.5600|5026478
V|2025-01-23|323.7600|328.5100|323.5700|328.2100|5297085
V|2025-01-24|328.0200|331.0850|327.8050|330.2000|4327755
V|2025-01-27|330.0000|335.4900|328.0500|334.5400|6636541
V|2025-01-28|334.6700|337.8300|332.8900|334.4800|5999623
V|2025-01-29|334.5000|337.1100|334.5000|335.8800|5087286
V|2025-01-30|339.5100|344.4400|339.0000|343.0500|8081262
V|2025-01-31|346.4700|351.2499|341.7100|341.8000|8628071
V|2025-02-03|340.0000|346.0000|339.2400|345.8200|8004548
V|2025-02-04|344.6000|346.0100|342.5400|345.1500|5532573
V|2025-02-05|346.0000|349.4768|345.2500|349.4400|4939090
V|2025-02-06|349.7800|350.6500|346.6001|347.4800|4294541
V|2025-02-07|348.0000|350.7485|347.2100|348.0200|4261612
V|2025-02-10|348.7000|351.9000|347.7000|351.2300|6067002
V|2025-02-11|348.3000|352.1200|346.2500|350.7200|5154783
V|2025-02-12|349.1600|351.8300|347.4900|351.4900|6760066
V|2025-02-13|353.1200|356.0800|350.7300|355.6300|4279581
V|2025-02-14|354.4300|355.4299|353.2200|353.8100|5720285
V|2025-02-18|353.6900|356.7400|352.4000|356.7300|5822034
V|2025-02-19|356.0150|357.1500|354.1800|355.2300|4152269
V|2025-02-20|355.2300|356.1300|349.0600|350.4900|5697023
V|2025-02-21|350.4900|353.3200|347.4800|348.5300|6924127
V|2025-02-24|348.7550|350.8000|347.3550|349.8600|5055927
V|2025-02-25|351.3700|352.5867|346.0000|352.0900|6191949
